explicit_turn_num,explicit_speaker_id,explicit_text,assumption_turn_num,assumption_speaker_id,assumption_text,similarity,window,episode_key,prompt
20,SPEAKER_00,Setting up tracking schemes is a challenging technical task.,25,SPEAKER_01,People expect leaders or experts to have overcome significant obstacles.,0.18944750726222992,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
20,SPEAKER_00,Setting up tracking schemes is a challenging technical task.,10,SPEAKER_01,LinkedIn profiles serve as legitimate sources of professional legitimacy.,0.1849837452173233,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
21,SPEAKER_01,I strongly agree with the previous statement.,27,SPEAKER_00,Individuals have a duty to recognize when they no longer serve a role effectively.,0.25226491689682007,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
21,SPEAKER_01,I strongly agree with the previous statement.,28,SPEAKER_00,Humility is a prerequisite for meaningful learning.,0.24660104513168335,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
21,SPEAKER_01,I strongly agree with the previous statement.,27,SPEAKER_00,Career alignment with personal values is more important than stability.,0.24502919614315033,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
21,SPEAKER_01,The speaker seeks information about staying updated in marketing and growth marketing.,30,SPEAKER_00,Growth mindset is socially rewarded in organizational contexts.,0.42074117064476013,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
21,SPEAKER_01,The speaker seeks information about staying updated in marketing and growth marketing.,15,SPEAKER_00,Demonstrating longevity and client diversity signals reliability and competence.,0.3961741626262665,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
21,SPEAKER_01,The speaker seeks information about staying updated in marketing and growth marketing.,28,SPEAKER_00,Feedback loops with skilled others accelerate personal growth.,0.3942469358444214,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
21,SPEAKER_01,The speaker asks about specific platforms used to gain insights in marketing.,15,SPEAKER_00,Audiences value authenticity over polished corporate messaging.,0.4585954248905182,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
21,SPEAKER_01,The speaker asks about specific platforms used to gain insights in marketing.,11,SPEAKER_00,Entrepreneurial success validates personal capability and credibility.,0.3785887360572815,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
21,SPEAKER_01,The speaker asks about specific platforms used to gain insights in marketing.,15,SPEAKER_00,Demonstrating longevity and client diversity signals reliability and competence.,0.3390785753726959,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
21,SPEAKER_01,The speaker wants to maintain awareness of emerging trends in marketing.,15,SPEAKER_00,Audiences value authenticity over polished corporate messaging.,0.4659470021724701,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
21,SPEAKER_01,The speaker wants to maintain awareness of emerging trends in marketing.,15,SPEAKER_00,Public storytelling about experience builds credibility and rapport with audiences.,0.39117196202278137,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
21,SPEAKER_01,The speaker wants to maintain awareness of emerging trends in marketing.,30,SPEAKER_00,Self-awareness precedes meaningful career development.,0.3577433228492737,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
22,SPEAKER_01,One challenge in advancing careers is the fear of stagnation.,32,SPEAKER_00,Fear undermines self-trust and decision-making capacity.,0.533759593963623,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
22,SPEAKER_01,One challenge in advancing careers is the fear of stagnation.,30,SPEAKER_00,Self-awareness precedes meaningful career development.,0.46352308988571167,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
22,SPEAKER_01,One challenge in advancing careers is the fear of stagnation.,27,SPEAKER_00,Career alignment with personal values is more important than stability.,0.42520853877067566,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
22,SPEAKER_01,It becomes difficult to maintain inspiration after reaching a certain career stage.,30,SPEAKER_00,Self-awareness precedes meaningful career development.,0.563757061958313,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
22,SPEAKER_01,It becomes difficult to maintain inspiration after reaching a certain career stage.,32,SPEAKER_00,Early-career experiences have lasting influence on long-term values.,0.5273122787475586,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
22,SPEAKER_01,It becomes difficult to maintain inspiration after reaching a certain career stage.,27,SPEAKER_00,Personal satisfaction outweighs external validation in long-term career success.,0.5056824684143066,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
22,SPEAKER_01,The speaker finds the question about maintaining inspiration to be extremely important.,30,SPEAKER_00,People value leaders who model self-reflection.,0.4479108452796936,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
22,SPEAKER_01,The speaker finds the question about maintaining inspiration to be extremely important.,27,SPEAKER_00,Authenticity in work choices reflects moral responsibility toward oneself.,0.4400239586830139,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
22,SPEAKER_01,The speaker finds the question about maintaining inspiration to be extremely important.,12,SPEAKER_00,Visible impact reinforces motivation and engagement in work.,0.43098750710487366,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
22,SPEAKER_01,The speaker is personally curious about how the other person sustains their inspiration.,30,SPEAKER_00,People value leaders who model self-reflection.,0.4749670922756195,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
22,SPEAKER_01,The speaker is personally curious about how the other person sustains their inspiration.,26,SPEAKER_00,Emotional authenticity is valued in professional self-representation.,0.42937931418418884,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
22,SPEAKER_01,The speaker is personally curious about how the other person sustains their inspiration.,28,SPEAKER_00,Authenticity in storytelling strengthens relational credibility.,0.415794312953949,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
24,SPEAKER_01,The speaker is currently attempting to identify reliable sources for learning.,34,SPEAKER_00,Learning is a core indicator of meaningful work.,0.39186400175094604,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
24,SPEAKER_01,The speaker is currently attempting to identify reliable sources for learning.,28,SPEAKER_00,Humility is a prerequisite for meaningful learning.,0.3535686135292053,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
24,SPEAKER_01,The speaker is currently attempting to identify reliable sources for learning.,27,SPEAKER_00,Publicly admitting shortcomings builds credibility and relatability.,0.3260461091995239,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
24,SPEAKER_01,Planable provides an education budget for all employees to use toward personal development.,17,SPEAKER_00,Self-discipline requires consistent action beyond scheduling.,0.35115253925323486,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
24,SPEAKER_01,Planable provides an education budget for all employees to use toward personal development.,34,SPEAKER_00,Learning is a core indicator of meaningful work.,0.3436833620071411,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
24,SPEAKER_01,Planable provides an education budget for all employees to use toward personal development.,28,SPEAKER_00,Feedback loops with skilled others accelerate personal growth.,0.3436606526374817,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
24,SPEAKER_01,The speaker feels they have not engaged deeply with new knowledge over the past six months.,27,SPEAKER_00,Individuals have a duty to recognize when they no longer serve a role effectively.,0.3811520040035248,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
24,SPEAKER_01,The speaker feels they have not engaged deeply with new knowledge over the past six months.,28,SPEAKER_00,Expertise is earned through lived experience rather than formal credentials.,0.37141865491867065,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
24,SPEAKER_01,The speaker feels they have not engaged deeply with new knowledge over the past six months.,15,SPEAKER_00,Demonstrating longevity and client diversity signals reliability and competence.,0.36522167921066284,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
24,SPEAKER_01,The speaker is deciding how to allocate their individual education budget.,33,SPEAKER_00,Financial incentives significantly influence professional choices.,0.2848165035247803,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
24,SPEAKER_01,The speaker is deciding how to allocate their individual education budget.,18,SPEAKER_00,Task completion enables access to subsequent professional obligations.,0.2749475836753845,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
24,SPEAKER_01,The speaker is deciding how to allocate their individual education budget.,28,SPEAKER_00,Humility is a prerequisite for meaningful learning.,0.2727873921394348,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
24,SPEAKER_01,The speaker perceives their recent learning as incidental rather than systematic or stable.,18,SPEAKER_00,Repetition signals uncertainty or emphasis on importance.,0.4173629581928253,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
24,SPEAKER_01,The speaker perceives their recent learning as incidental rather than systematic or stable.,28,SPEAKER_00,People value insight more than comfort in developmental processes.,0.40483689308166504,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
24,SPEAKER_01,The speaker perceives their recent learning as incidental rather than systematic or stable.,18,SPEAKER_00,Publicly stating routines reinforces perceived reliability.,0.3916986882686615,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
25,SPEAKER_01,The speaker finds it difficult to discuss personal failures and challenges in their industry.,27,SPEAKER_00,Publicly admitting shortcomings builds credibility and relatability.,0.40568798780441284,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
25,SPEAKER_01,The speaker finds it difficult to discuss personal failures and challenges in their industry.,34,SPEAKER_00,Professional growth requires evolving challenges beyond initial success.,0.3893810510635376,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
25,SPEAKER_01,The speaker finds it difficult to discuss personal failures and challenges in their industry.,18,SPEAKER_00,Publicly stating routines reinforces perceived reliability.,0.38749146461486816,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
25,SPEAKER_01,Professional online personas often portray exaggerated success without acknowledging setbacks.,27,SPEAKER_00,Publicly admitting shortcomings builds credibility and relatability.,0.5506839752197266,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
25,SPEAKER_01,Professional online personas often portray exaggerated success without acknowledging setbacks.,18,SPEAKER_00,Publicly stating routines reinforces perceived reliability.,0.5366287231445312,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
25,SPEAKER_01,Professional online personas often portray exaggerated success without acknowledging setbacks.,27,SPEAKER_00,Self-awareness about one’s contribution is a key indicator of professional integrity.,0.48401787877082825,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
25,SPEAKER_01,There is societal pressure to present only positive outcomes in professional contexts.,30,SPEAKER_00,Vulnerability in professional settings fosters stronger relationships.,0.5049442052841187,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
25,SPEAKER_01,There is societal pressure to present only positive outcomes in professional contexts.,34,SPEAKER_00,Professional growth requires evolving challenges beyond initial success.,0.4823495149612427,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
25,SPEAKER_01,There is societal pressure to present only positive outcomes in professional contexts.,32,SPEAKER_00,Money and impact are seen as competing values in professional life.,0.4811026155948639,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
25,SPEAKER_01,The speaker wants to ask the interlocutor about their most difficult career moment.,34,SPEAKER_00,Career transitions reflect intentional pursuit of greater impact or autonomy.,0.4646040201187134,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
25,SPEAKER_01,The speaker wants to ask the interlocutor about their most difficult career moment.,33,SPEAKER_00,Career decisions should align with personal values and long-term goals.,0.39049214124679565,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
25,SPEAKER_01,The speaker wants to ask the interlocutor about their most difficult career moment.,27,SPEAKER_00,Career alignment with personal values is more important than stability.,0.3776353597640991,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
25,SPEAKER_01,Doubting one's ability to succeed is a common experience during professional adversity.,20,SPEAKER_00,Practical experience validates professional judgment more than theoretical knowledge.,0.5846131443977356,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
25,SPEAKER_01,Doubting one's ability to succeed is a common experience during professional adversity.,18,SPEAKER_00,Publicly stating routines reinforces perceived reliability.,0.5282005071640015,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
25,SPEAKER_01,Doubting one's ability to succeed is a common experience during professional adversity.,30,SPEAKER_00,Vulnerability in professional settings fosters stronger relationships.,0.5268333554267883,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
26,SPEAKER_00,The speaker has experienced multiple significant lows in their career.,22,SPEAKER_01,Creative vitality diminishes naturally with seniority.,0.35934188961982727,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
26,SPEAKER_00,The speaker has experienced multiple significant lows in their career.,25,SPEAKER_01,Admitting doubt signals humility and humanizes high-status individuals.,0.356425940990448,10,S1_E15_Mostafa_Elbermawy_on_Long-Lasting_Work_Se_29eea0aed2,prompt3
